train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.036353525,4.8880224,0.28131348,0.031968396,4.864885,0.23959981,42
0.036414713,4.8902082,0.28356862,0.032532766,4.903448,0.27695128,43
0.035833888,4.884538,0.28358996,0.028438076,5.0339413,0.31508034,44
0.036425654,4.8891716,0.2864486,0.03200258,4.913607,0.2599031,45
0.036228843,4.885747,0.28523117,0.030657722,4.8974905,0.23772383,46
0.036139127,4.8866777,0.28031015,0.03270041,4.8848786,0.27163157,47
0.03750955,4.8836555,0.28162694,0.033138942,4.85398,0.2949188,48
0.036270946,4.8819203,0.28106788,0.03292084,4.8975177,0.27261567,49
0.036781374,4.8744774,0.27916422,0.033551242,4.845844,0.25957423,50
0.03680403,4.876512,0.27753884,0.034111112,4.8267717,0.24348716,51
0.03680891,4.874035,0.27551165,0.032597054,4.8524528,0.22164129,52
0.03631995,4.87409,0.28021228,0.025157964,5.0611596,0.26748577,53
0.03702405,4.8626666,0.27223298,0.033380818,4.8413343,0.25268984,54
0.037252907,4.8584576,0.27595156,0.034155894,4.829314,0.26256707,55
0.037992567,4.8546615,0.2739373,0.028911883,4.9848847,0.31801313,56
0.036761,4.8748956,0.27686852,0.026831442,5.119511,0.28157434,57
0.037563924,4.856836,0.27425838,0.03214932,4.962059,0.27983412,58
0.037414484,4.8615627,0.27770796,0.03268525,4.8433104,0.27512798,59
0.03753478,4.860564,0.27255565,0.032542426,4.918527,0.22992122,60
0.03793155,4.8389378,0.2708909,0.029996062,4.927494,0.25605083,61
0.037505098,4.846696,0.26769567,0.03364226,4.8509135,0.25593954,62
0.03719677,4.8441606,0.27130333,0.033551324,4.820993,0.25082302,63
0.037396263,4.846263,0.27004513,0.033181347,4.8742037,0.2555937,64
0.037610937,4.84178,0.26694998,0.034449935,4.805085,0.25651327,65
0.03756429,4.8456063,0.27133057,0.031576894,4.9911366,0.30927733,66
0.037849743,4.8396287,0.26656023,0.02992239,4.9733605,0.30373356,67
0.037672505,4.841755,0.26780486,0.033331443,4.882811,0.29602683,68
0.037855435,4.835345,0.26571536,0.02968701,5.0071692,0.2820726,69
0.037704498,4.8393683,0.26890725,0.03312562,4.885106,0.2877729,70
0.038421035,4.8295255,0.26528955,0.03381142,4.826318,0.23700842,71
0.037616927,4.83235,0.26426324,0.034134112,4.821284,0.26187778,72
0.038634848,4.834826,0.2608594,0.032327026,4.8789353,0.24177882,73
0.0378666,4.830233,0.26537326,0.03427002,4.7957163,0.20605348,74
0.03818715,4.818966,0.26209494,0.0326957,4.866384,0.24369317,75
0.038600046,4.8252344,0.2674424,0.03424779,4.8167953,0.26447034,76
0.038426768,4.8236284,0.26302052,0.03406837,4.806438,0.22550109,77
0.038130373,4.8227305,0.2629559,0.021218305,5.6363406,0.3999127,78
0.03791784,4.831056,0.26218638,0.035193156,4.7712955,0.22540359,79
0.038312946,4.816114,0.26116797,0.03221393,4.845553,0.27665135,80
0.03842034,4.8189754,0.26033583,0.034083143,4.8072834,0.25785545,81
0.038801827,4.8117237,0.25796473,0.03354246,4.813023,0.22857846,82
0.038211197,4.8152504,0.25922942,0.03494462,4.801114,0.256475,83
0.038188007,4.810731,0.26020044,0.0333834,4.820531,0.21759616,84
0.03796213,4.816962,0.26037213,0.033441078,4.850902,0.27131936,85
0.038709737,4.8041496,0.2559934,0.029864995,4.9251,0.2969202,86
0.038406536,4.819687,0.25788942,0.03443321,4.7720428,0.2422859,87
0.03878234,4.8023305,0.25423586,0.034724034,4.774857,0.2166127,88
0.039020717,4.8025856,0.25305244,0.035650462,4.76312,0.24082823,89
0.03868877,4.8044386,0.25403056,0.03534503,4.7769017,0.25610727,90
0.039373714,4.7993784,0.25771055,0.034041084,4.8261724,0.25866532,91
0.038554538,4.8006067,0.25579706,0.03455637,4.8070583,0.23319781,92
0.039133213,4.8004394,0.25108752,0.034927893,4.778497,0.24165598,93
0.038970415,4.8016624,0.25516886,0.035718888,4.774131,0.240228,94
0.03978147,4.793289,0.2550889,0.03295663,4.8126235,0.26634786,95
0.038632125,4.80243,0.258809,0.028284032,5.129996,0.3315727,96
0.03901581,4.799564,0.25293422,0.035359185,4.7777524,0.24223009,97
0.039064232,4.794697,0.2570835,0.034627922,4.7691755,0.2254146,98
0.03917131,4.7896333,0.25262332,0.03383016,4.8512435,0.28249025,99
0.039544143,4.792664,0.256296,0.032078065,4.9095674,0.25805634,100
0.039070442,4.803361,0.25867158,0.033142243,4.8234115,0.22237843,101
0.03912473,4.7915516,0.25327978,0.035235893,4.7872715,0.27692568,102
0.03960186,4.7854013,0.24943385,0.031904984,4.980519,0.29527783,103
0.03911805,4.793041,0.24962127,0.034761727,4.803562,0.2588346,104
0.03917476,4.801419,0.2589596,0.03236157,4.999771,0.28205997,105
0.039993335,4.786474,0.25225344,0.034479596,4.7942276,0.24607335,106
0.04120025,4.785659,0.2566758,0.035463933,4.7695208,0.24679478,107
0.03929679,4.788114,0.25327533,0.031750362,4.8511567,0.22968476,108
0.03959256,4.792355,0.25149456,0.03408321,4.7885118,0.20484962,109
0.039187778,4.7816133,0.24826314,0.034969933,4.7743106,0.21672073,110
0.039130837,4.780756,0.2522475,0.033701215,4.7953596,0.21114886,111
0.039968435,4.7802386,0.24823761,0.03552053,4.745305,0.23290928,112
0.040652346,4.777183,0.2537979,0.034744702,4.781118,0.26499128,113
0.04115815,4.76927,0.25157633,0.026348278,5.1809645,0.27682212,114
0.039297774,4.7915072,0.25105086,0.033659905,4.820397,0.23768087,115
0.03961413,4.7804804,0.24977265,0.034639873,4.7960443,0.24286409,116
0.04025766,4.775057,0.24975204,0.03565267,4.775015,0.23056631,117
0.04058478,4.7700477,0.25154328,0.03429829,4.765346,0.20820364,118
0.03996017,4.7753196,0.2521104,0.035495758,4.760131,0.23823941,119
0.039929945,4.776916,0.24830599,0.035206724,4.7794533,0.23443696,120
0.040226668,4.7686324,0.24965231,0.035099287,4.7737,0.22923703,121
0.040181387,4.7741704,0.24918634,0.03357133,4.7825804,0.25904846,122
0.040153313,4.7697563,0.24705036,0.03338098,4.8270435,0.20279984,123
0.041447457,4.7655625,0.25090992,0.034689642,4.795988,0.23459867,124
0.040688265,4.771285,0.24971174,0.03480625,4.771606,0.21834934,125
0.040691625,4.767169,0.24644709,0.033491403,4.8123074,0.24747838,126
0.03974907,4.767045,0.24997465,0.035873596,4.7610927,0.25385925,127
0.040445704,4.7630463,0.24872065,0.036552884,4.7291684,0.22000644,128
0.041170634,4.7601676,0.24452661,0.03168361,4.8748317,0.22721143,129
0.04031391,4.7685485,0.24703498,0.029918768,4.8733945,0.23874363,130
0.04050385,4.768344,0.25205147,0.03537731,4.771572,0.22365233,131
0.040076263,4.7644305,0.24686076,0.033468723,4.7935905,0.22961697,132
0.04075052,4.7597494,0.24501874,0.034849104,4.762485,0.21825331,133
0.040975146,4.7537413,0.24699816,0.034763865,4.793985,0.26976466,134
0.040674835,4.757795,0.24553525,0.033374432,4.818857,0.24765797,135
0.04023553,4.758108,0.24535312,0.028358474,5.0808525,0.24438366,136
0.040872525,4.7658143,0.2515614,0.0356171,4.763609,0.1951952,137
0.040703084,4.7586007,0.24241452,0.031532217,4.899804,0.28480646,138
0.040286586,4.771066,0.2469827,0.029931275,4.8842516,0.24404056,139
0.040630527,4.7573295,0.24440168,0.035779197,4.7607136,0.26323518,140
0.04064843,4.7495537,0.2420906,0.03647476,4.72832,0.21831284,141
0.04097168,4.7432156,0.24397597,0.034574896,4.787576,0.26394424,142
0.041528232,4.7521787,0.2388061,0.03633682,4.7568283,0.26185885,143
0.041779615,4.750937,0.24793115,0.035939556,4.73618,0.20997645,144
0.041665703,4.7359734,0.23921244,0.033780433,4.802895,0.22802305,145
0.042065535,4.741611,0.24103531,0.03525159,4.7916794,0.25435343,146
0.04080196,4.7524343,0.24040289,0.03589604,4.745368,0.23652014,147
0.040642258,4.743367,0.2430702,0.0373989,4.7069106,0.22018069,148
0.04149654,4.7395654,0.24152467,0.029674392,5.1257324,0.31618756,149
0.03931028,4.7606683,0.24351208,0.035229195,4.7726593,0.22595578,150
0.040773083,4.7432876,0.23558202,0.034161292,4.828163,0.28189337,151
0.041500777,4.7446175,0.24067986,0.028987205,5.030242,0.25420937,152
0.041156184,4.743753,0.24257557,0.035551503,4.750685,0.23755014,153
0.041677352,4.747271,0.24413061,0.03609407,4.7509446,0.22563215,154
0.041461077,4.7400723,0.241782,0.03673074,4.713858,0.20468889,155
0.041736912,4.7362313,0.23791845,0.029665357,5.080741,0.23107953,156
0.041237194,4.7495613,0.24148291,0.030000342,4.907379,0.27207014,157
0.04112988,4.7416754,0.23746894,0.03549721,4.7616014,0.24990992,158
0.041378684,4.7410645,0.24268939,0.03713053,4.6976,0.21839546,159
0.041226164,4.7323,0.24167319,0.033572186,4.8470597,0.2282348,160
0.0416209,4.736637,0.23529537,0.03636397,4.7315507,0.22869958,161
0.041639064,4.7294917,0.23703524,0.03640779,4.720182,0.19837321,162
0.04141246,4.7312455,0.23695336,0.033348408,4.7768598,0.22796144,163
0.042091433,4.727172,0.23490213,0.027242262,5.472009,0.2845609,164
0.041470498,4.7559166,0.24186777,0.03561029,4.7644243,0.26520085,165
0.04145304,4.7382197,0.23828183,0.03557144,4.779271,0.22576754,166
0.042150304,4.7246165,0.23368435,0.035986375,4.747804,0.2406859,167
0.04246115,4.7289677,0.2371886,0.0365156,4.720293,0.2546899,168
0.041720554,4.724129,0.23755187,0.03632596,4.715807,0.21020482,169
0.04212004,4.7192574,0.23305896,0.03246762,4.763446,0.20197468,170
0.042039968,4.7302313,0.23530407,0.035234585,4.7966785,0.272204,171
0.042105004,4.725035,0.24103303,0.032074556,4.8394065,0.25759327,172
0.042005062,4.724213,0.23932652,0.034249652,4.841727,0.22986048,173
0.042500537,4.7235646,0.23172218,0.03755926,4.690156,0.2347463,174
0.0424982,4.718309,0.23169467,0.034072205,4.8853717,0.23120496,175
0.041614264,4.7302203,0.23590165,0.03436187,4.78725,0.25045007,176
0.041627586,4.726261,0.23626776,0.034628004,4.78376,0.19070265,177
0.041868232,4.721352,0.23632208,0.03334312,4.8388076,0.24103296,178
0.04202324,4.7291985,0.24019603,0.035227712,4.753465,0.2492542,179
0.04241438,4.7200885,0.23815323,0.035963308,4.7402964,0.21752694,180
0.041449104,4.7297225,0.23684105,0.035901498,4.7379417,0.20050246,181
0.042474814,4.7150884,0.23489997,0.03575669,4.7409925,0.22440158,182
0.04194379,4.722709,0.23427875,0.036845982,4.7185597,0.22855373,183
0.04189498,4.7177343,0.23813328,0.024374658,5.340325,0.2661887,184
0.042363156,4.724158,0.23427935,0.033160977,4.8797293,0.3028682,185
0.04198512,4.7317724,0.23494844,0.036769353,4.6988955,0.20077777,186
0.043115575,4.710003,0.23091643,0.033070475,4.821956,0.21426444,187
0.042257335,4.7201266,0.23610343,0.035498347,4.759925,0.23974694,188
0.042184714,4.719219,0.2319845,0.034506384,4.7478547,0.22632253,189
0.043056063,4.7118993,0.23380832,0.032005228,4.872949,0.23745675,190
0.04192252,4.721312,0.23487318,0.037185162,4.720948,0.23599188,191
0.042097207,4.7209973,0.2342366,0.0354638,4.7627635,0.21210347,192
0.042776007,4.7026715,0.23046897,0.032638326,4.976548,0.27508903,193
0.04260235,4.7165504,0.2356776,0.034987535,4.7787023,0.25263533,194
0.04227697,4.7137656,0.23332556,0.035874296,4.7250595,0.21787761,195
0.04318154,4.704151,0.23431504,0.029598283,5.011433,0.25230944,196
0.042156063,4.721071,0.23345658,0.03700772,4.7142525,0.22186859,197
0.04262496,4.7121544,0.23349762,0.037466742,4.681756,0.21677688,198
0.042729143,4.7097507,0.23391317,0.03600541,4.7406993,0.24257015,199
