train_loss,val_loss,curr_epoch
0.090841495,0.08287639,173
0.09031593,0.086691916,174
0.089665815,0.110425785,175
0.09154159,0.11871314,176
0.089715555,0.09415953,177
0.08967374,0.09097092,178
0.08980261,0.1078803,179
0.09309107,0.08789537,180
0.09004369,0.085166514,181
0.09091088,0.18940578,182
0.09580326,0.093068294,183
0.09263893,0.09541903,184
0.09016598,0.085319966,185
0.090621926,0.089423634,186
0.089883745,0.0804084,187
0.09385551,0.09889222,188
0.0894907,0.082243785,189
0.089550346,0.08565151,190
0.09014132,0.11680851,191
0.09046886,0.10529282,192
0.088959105,0.0806317,193
0.091932416,0.10744046,194
0.089472316,0.0817121,195
0.08784351,0.09683917,196
0.089524545,0.086951144,197
0.08926835,0.0801916,198
0.089771934,0.10413685,199
