train_loss,val_loss,curr_epoch
0.09655077,0.08868316,73
0.0966673,0.14326273,74
0.09848921,0.09580916,75
0.095888756,0.09690389,76
0.09625206,0.09190053,77
0.09565971,0.10041769,78
0.096155696,0.10081422,79
0.09785538,0.09078026,80
0.096227124,0.10206989,81
0.09652094,0.09518293,82
0.095439814,0.17131573,83
0.09698973,0.09362073,84
0.095639184,0.10941745,85
0.09783828,0.09216359,86
0.09508445,0.098454915,87
0.095993005,0.09066107,88
0.093295075,0.092961095,89
0.0950005,0.097246595,90
0.09550671,0.0961841,91
0.0957237,0.09677099,92
0.09421439,0.09336871,93
0.09326607,0.091568686,94
0.09311155,0.09282702,95
0.093981326,0.088465445,96
0.09360698,0.09706273,97
0.09310325,0.10728122,98
0.094635375,0.10855972,99
0.093335494,0.090757586,100
0.09400403,0.0920021,101
0.09186728,0.088279925,102
0.09238913,0.116148986,103
0.09458941,0.09440794,104
0.09250242,0.09564262,105
0.09155966,0.09154522,106
0.091214634,0.095513225,107
0.09452573,0.087748736,108
0.09240279,0.093682915,109
0.09089479,0.09215043,110
0.09192872,0.091539815,111
0.09397463,0.08789414,112
0.09259775,0.087724194,113
0.09151644,0.08622086,114
0.09156859,0.09923863,115
0.09114829,0.092682935,116
0.09069934,0.0898573,117
0.091351114,0.08910517,118
0.08959922,0.089318335,119
0.09111274,0.11034153,120
0.09471394,0.08875797,121
0.09140154,0.09465426,122
0.09068346,0.09599117,123
0.0926835,0.088078,124
0.091935776,0.09695312,125
0.09212605,0.09427046,126
0.09051982,0.099093035,127
0.09015011,0.08958348,128
0.091100745,0.1633176,129
0.09424559,0.091010265,130
0.09189842,0.095685,131
0.09112219,0.087971605,132
0.090963244,0.09753611,133
0.091322005,0.09010059,134
0.089628,0.0881067,135
0.08963081,0.08575517,136
0.090307504,0.103493504,137
0.09205201,0.0979708,138
0.09083354,0.08782203,139
0.0919836,0.08978016,140
0.08925136,0.08877239,141
0.091149345,0.0851855,142
0.08939129,0.09024849,143
0.08875301,0.086111516,144
0.08947556,0.087653816,145
0.08784222,0.08951275,146
0.09069078,0.11635643,147
0.09361881,0.13057527,148
0.09129196,0.09057774,149
0.088496305,0.09389944,150
0.090093106,0.101817526,151
0.09108108,0.08984345,152
0.090390354,0.087661006,153
0.09152102,0.08724565,154
0.088644445,0.08559497,155
0.08902674,0.0903459,156
0.089772165,0.090528816,157
0.08995759,0.089686036,158
0.088200495,0.08449336,159
0.088480644,0.08566847,160
0.088019945,0.12140975,161
0.09115652,0.085654944,162
0.088288516,0.09026773,163
0.08957701,0.08474488,164
0.08837476,0.09304992,165
0.08744865,0.0844855,166
0.0877164,0.09076523,167
0.08703656,0.08563227,168
0.08748217,0.08213107,169
0.08869355,0.08716202,170
0.08814484,0.08514321,171
0.087810695,0.08708637,172
0.08948967,0.09219619,173
0.08828109,0.08536217,174
0.08975279,0.08985171,175
0.09003679,0.086533256,176
0.088398494,0.09865235,177
0.09051994,0.08489308,178
0.088303395,0.0918447,179
0.08906549,0.08625997,180
0.08952258,0.084775664,181
0.08955141,0.08730865,182
0.08739235,0.09262326,183
0.08703437,0.087679364,184
0.088920556,0.08810464,185
0.088061355,0.101321824,186
0.08865692,0.09085216,187
0.08883538,0.08364735,188
0.08960482,0.08977845,189
0.08730972,0.08955275,190
0.08837362,0.08580091,191
0.089380406,0.08923348,192
0.087744035,0.09148862,193
0.088507466,0.08829484,194
0.08780189,0.09354888,195
0.088591315,0.09017081,196
0.08924748,0.08473913,197
0.08782539,0.08523027,198
0.08698044,0.083694056,199
