train_loss,val_loss,curr_epoch
0.006321797,0.0050449665,151
0.005555081,0.0071901116,152
0.006447469,0.0066573946,153
0.0064488403,0.0048107267,154
0.0067231595,0.0053510647,155
0.005580082,0.0039572176,156
0.0057038357,0.007023756,157
0.006683652,0.0052530016,158
0.0053064986,0.008259403,159
0.0066232015,0.0041193236,160
0.0058117034,0.0037738325,161
0.0057760044,0.0049634646,162
0.0057379752,0.004886319,163
0.00549112,0.0049497564,164
0.0060554035,0.0045557697,165
0.006922642,0.0050024767,166
0.0074745947,0.006091423,167
0.0055610505,0.004329088,168
0.006066693,0.0043731616,169
0.005481988,0.0049860175,170
0.0068263183,0.0071126684,171
0.0056491555,0.0044997586,172
0.0061246413,0.004251335,173
0.006176522,0.0043802997,174
0.0055753975,0.0051822783,175
0.0051231342,0.0043774885,176
0.0052740937,0.0057808813,177
0.005080432,0.004253369,178
0.006046533,0.0064100297,179
0.0053884797,0.004451294,180
0.0051971977,0.0045714127,181
0.0049608913,0.0057522017,182
0.005357595,0.0035775304,183
0.0054367078,0.0049849283,184
0.005682181,0.004427348,185
0.006256299,0.0043132156,186
0.006294728,0.005175345,187
0.005446827,0.0059035583,188
0.0060294853,0.00406166,189
0.00533502,0.0044837724,190
0.0052073537,0.0037601793,191
0.0056990483,0.0048611904,192
0.0048136674,0.0059072617,193
0.006179078,0.005180689,194
0.006243248,0.006258963,195
0.0051458715,0.004971405,196
0.00530513,0.004841644,197
0.0069136824,0.0044612633,198
0.005741918,0.0054428075,199
