train_loss,val_loss,curr_epoch
0.104204275,0.097218566,188
0.10269179,0.088685706,189
0.1010528,0.09572551,190
0.10165296,0.09204817,191
0.1008594,0.09063514,192
0.102099374,0.08741178,193
0.099835694,0.10395525,194
0.099299155,0.088803634,195
0.10027389,0.09082354,196
0.099409305,0.092934184,197
0.09926621,0.086533114,198
0.10027994,0.10297506,199
