train_loss,val_loss,curr_epoch
0.10839535,0.098484,77
0.10717914,0.09542736,78
0.109623544,0.09851978,79
0.10832312,0.09520981,80
0.10702374,0.09158477,81
0.10713911,0.09767914,82
0.107341066,0.101609886,83
0.106347635,0.09222063,84
0.10740667,0.08642861,85
0.105585225,0.094442144,86
0.10631086,0.09297763,87
0.105676085,0.09496342,88
0.10416373,0.09211492,89
0.10686478,0.096013315,90
0.10514638,0.09154218,91
0.107596345,0.090825915,92
0.10522304,0.4943497,93
0.12495222,0.10256432,94
0.11756606,0.09616398,95
0.11053582,0.10144188,96
0.11111074,0.09043044,97
0.10877594,0.09795316,98
0.1091539,0.09614247,99
0.10774086,0.09142065,100
0.10565384,0.094288684,101
0.104991086,0.10263611,102
0.104873195,0.102150455,103
0.10529437,0.3848263,104
0.122422494,0.09303347,105
0.11158657,0.09439744,106
0.11104479,0.10834365,107
0.106828675,0.09084776,108
0.108439706,0.099355385,109
0.10748909,0.094555624,110
0.10725822,0.09302062,111
0.10629828,0.09163761,112
0.10620288,0.096863806,113
0.10526072,0.08707204,114
0.105781026,0.09856822,115
0.104979105,0.09508358,116
0.10632411,0.10009327,117
0.10384431,0.09765845,118
0.10566304,0.08463994,119
0.10394075,0.10039805,120
0.10576578,0.09685699,121
0.10272883,0.08910503,122
0.10476832,0.08925863,123
0.103474274,0.08861966,124
0.10472397,0.088924475,125
0.103701144,0.09187818,126
0.1015137,0.09060915,127
0.103232965,0.099165276,128
0.10415555,0.14192057,129
0.103128955,0.09148113,130
0.10467134,0.088044345,131
0.102897406,0.09306871,132
0.10409612,0.087728605,133
0.10282753,0.09031492,134
0.101501755,0.09140008,135
0.10350123,0.08654773,136
0.102870315,0.09130875,137
0.1011718,0.09597444,138
0.10319569,0.08884174,139
0.10241357,0.095668525,140
0.10165588,0.08561181,141
0.10169854,0.087385535,142
0.10191256,0.16748603,143
0.12134622,0.100819886,144
0.11223738,0.09299888,145
0.10680054,0.091400795,146
0.10521695,0.092561,147
0.10345498,0.09076791,148
0.10260294,0.09054466,149
0.10254782,0.09171637,150
0.104029685,0.09157978,151
0.102507114,0.09091681,152
0.10195639,0.09283843,153
0.10217925,0.08714816,154
0.1043712,0.09826622,155
0.10383879,0.108655915,156
0.10359694,0.08732758,157
0.103256814,0.0885202,158
0.10421195,0.101213254,159
0.10301122,0.08678001,160
0.10251429,0.08981059,161
0.103199035,0.09086627,162
0.1042854,0.08602632,163
0.10198197,0.08842101,164
0.10400198,0.10245482,165
0.10256559,0.08982632,166
0.10090663,0.08739333,167
0.10190561,0.09188272,168
0.1029096,0.08712889,169
0.100645564,0.08975245,170
0.10333659,0.089503005,171
0.10245496,0.08908802,172
0.10237092,0.08701414,173
0.10189994,0.09211674,174
0.10288635,0.09324593,175
0.10228888,0.08969065,176
0.10210222,0.08853883,177
0.10164323,0.09195597,178
0.10172646,0.093892954,179
0.100930415,0.0870383,180
0.10133963,0.09063079,181
0.10239456,0.088066,182
0.10032267,0.08460521,183
0.100555666,0.15033643,184
0.10754061,0.0894472,185
0.10211299,0.092453584,186
0.10099763,0.09233521,187
0.100635566,0.08881476,188
0.10128462,0.08925364,189
0.103524,0.099999726,190
0.1000852,0.09560603,191
0.10126764,0.09400876,192
0.10221483,0.08583365,193
0.10033489,0.086789474,194
0.09976437,0.08442938,195
0.10045153,0.09148776,196
0.10249652,0.08934495,197
0.10241934,0.08889473,198
0.10128769,0.09130878,199
