train_loss,val_loss,curr_epoch
0.050210807,0.121497616,144
0.04851851,0.0884297,145
0.04829635,0.07655152,146
0.04943227,0.094751224,147
0.048887063,0.07870407,148
0.048695955,0.070274465,149
0.046938695,0.08679267,150
0.049640372,0.08696446,151
0.04848632,0.080363326,152
0.047750816,0.069554,153
0.047169074,0.0784088,154
0.047950372,0.07445107,155
0.04678249,0.084723294,156
0.04802211,0.06949781,157
0.047136806,0.07229763,158
0.04761432,0.09829984,159
0.04859914,0.07354982,160
0.04698202,0.07856931,161
0.04599248,0.07150775,162
0.045741666,0.0760919,163
0.046002332,0.07780385,164
0.04556347,0.0850952,165
0.046192374,0.0864695,166
0.04631386,0.074103266,167
0.045705535,0.07092235,168
0.045497566,0.07747354,169
0.045014873,0.07380291,170
0.045838803,0.08720885,171
0.04918916,0.09170678,172
0.049011514,0.07931267,173
0.048292384,0.082289524,174
0.047753666,0.08544741,175
0.048496757,0.08799493,176
0.047122914,0.077521905,177
0.046870477,0.07813281,178
0.04688671,0.08781517,179
0.046736196,0.0709553,180
0.044999648,0.08544824,181
0.045907706,0.07232901,182
0.04487188,0.071376786,183
0.044566978,0.08072992,184
0.045688897,0.07465571,185
0.044742502,0.07134652,186
0.044937804,0.078130044,187
0.044706475,0.07923146,188
0.045744974,0.07298725,189
0.04439662,0.07812367,190
0.044003427,0.06900325,191
0.044702794,0.08757768,192
0.046924755,0.07079893,193
0.043867644,0.087256335,194
0.043678723,0.07565026,195
0.04434434,0.09275288,196
0.047500305,0.073301174,197
0.043948878,0.11657049,198
0.045910716,0.07602269,199
