train_loss,val_loss,curr_epoch
0.0937347,0.09161768,97
0.09296489,0.10273178,98
0.09424258,0.093814254,99
0.093717024,0.16066249,100
0.09482166,0.09908742,101
0.093329005,0.10120263,102
0.094366826,0.09494803,103
0.09333655,0.09420026,104
0.092545934,0.09061208,105
0.091517426,0.09370337,106
0.09312047,0.08654658,107
0.093110576,0.09310591,108
0.09361745,0.08728777,109
0.09220064,0.099244475,110
0.092775844,0.087690495,111
0.09190205,0.09460271,112
0.09268862,0.092181996,113
0.0920854,0.0914332,114
0.09260371,0.098659806,115
0.0925108,0.08602705,116
0.091401644,0.087019876,117
0.09105162,0.09701486,118
0.09108279,0.08974853,119
0.090294264,0.08833469,120
0.09183166,0.10837559,121
0.09339536,0.11517886,122
0.09321838,0.09030842,123
0.09075806,0.10139302,124
0.09140051,0.09913557,125
0.09110176,0.08640191,126
0.09090846,0.09185887,127
0.09069173,0.08872316,128
0.09137589,0.087737896,129
0.08964787,0.093637675,130
0.09143113,0.087610506,131
0.08957332,0.09120049,132
0.08959744,0.08984615,133
0.09073205,0.0872646,134
0.08984773,0.09960478,135
0.09077639,0.0855167,136
0.09047308,0.08451216,137
0.089253224,0.09854147,138
0.093166985,0.09111169,139
0.09047584,0.0889135,140
0.091486916,0.093140185,141
0.08832417,0.087596394,142
0.08853636,0.08704943,143
0.08983154,0.08819008,144
0.089173295,0.092018,145
0.090084136,0.11402436,146
0.09124396,0.08861563,147
0.09046028,0.08792193,148
0.08974627,0.086923815,149
0.08942738,0.08405779,150
0.08986713,0.08842749,151
0.09051377,0.091057174,152
0.08888009,0.08687683,153
0.08909867,0.08760919,154
0.08859238,0.094743416,155
0.09026354,0.08722011,156
0.08917051,0.0871862,157
0.08762504,0.09569432,158
0.08821286,0.087780565,159
0.08876604,0.09548551,160
0.09091709,0.08352173,161
0.08839056,0.091800086,162
0.08821209,0.086686894,163
0.08846357,0.09169056,164
0.0890889,0.08695052,165
0.08884367,0.09225567,166
0.08940536,0.085669085,167
0.087771304,0.085036695,168
0.08808943,0.08456535,169
0.086707294,0.08655661,170
0.08933087,0.08545772,171
0.08817772,0.09747528,172
0.08922022,0.0840165,173
0.08666459,0.08439518,174
0.08745916,0.08845886,175
0.08803246,0.08845996,176
0.08794054,0.09857667,177
0.08766566,0.085787416,178
0.08776218,0.08489425,179
0.0876494,0.089272365,180
0.08761383,0.08949819,181
0.086689554,0.09218162,182
0.087751254,0.08614776,183
0.088178635,0.086944,184
0.086959675,0.08990247,185
0.08933346,0.08325472,186
0.08755155,0.08598418,187
0.0870778,0.14003722,188
0.092209555,0.088982224,189
0.08827529,0.099396974,190
0.090086006,0.08521072,191
0.0878577,0.08505235,192
0.08695315,0.09062421,193
0.08765863,0.085353844,194
0.0871245,0.085228495,195
0.08765215,0.092556864,196
0.08862222,0.08312806,197
0.08915138,0.08994274,198
0.091189556,0.08810205,199
