train_loss,val_loss,curr_epoch
0.05943413,0.16152002,101
0.059361063,0.07732141,102
0.055080485,0.07013604,103
0.05428429,0.08560132,104
0.055004787,0.06848886,105
0.05375576,0.07979661,106
0.053134944,0.06899543,107
0.052535556,0.06923574,108
0.052504376,0.071674995,109
0.052428674,0.07729076,110
0.053709716,0.12508869,111
0.056385893,0.087123156,112
0.05362639,0.092009604,113
0.05376263,0.08333847,114
0.05385873,0.06952366,115
0.052113097,0.07169761,116
0.0510628,0.069316566,117
0.05143834,0.07310211,118
0.051218066,0.09931919,119
0.05564828,0.1614676,120
0.059752144,0.13113572,121
0.05533897,0.07660702,122
0.053027693,0.08314794,123
0.05254753,0.06914696,124
0.051282354,0.07716081,125
0.051060688,0.07618302,126
0.05111422,0.0843129,127
0.052778848,0.077512026,128
0.051330145,0.07404787,129
0.05211969,0.0834908,130
0.050920635,0.06887748,131
0.050323676,0.09586554,132
0.0524497,0.09146984,133
0.054100256,0.07305776,134
0.051178165,0.07498652,135
0.05018308,0.07019922,136
0.049540013,0.09132446,137
0.050915778,0.07340959,138
0.04950894,0.10126774,139
0.050508242,0.07860838,140
0.05062785,0.091712676,141
0.051192313,0.070215486,142
0.049173955,0.07075244,143
0.049764235,0.08851633,144
0.049905993,0.069567755,145
0.048303317,0.07793101,146
0.049753048,0.08002498,147
0.048989017,0.07560024,148
0.04870386,0.1020542,149
0.049336817,0.072025806,150
0.0485579,0.07041389,151
0.047824454,0.08119471,152
0.04969136,0.103182815,153
0.051176637,0.085439704,154
0.05029588,0.07031558,155
0.04890033,0.075196326,156
0.04897261,0.07063478,157
0.04785016,0.07419013,158
0.04738079,0.06972395,159
0.047585197,0.08016322,160
0.04874238,0.07697045,161
0.04743767,0.07612185,162
0.047353882,0.072944626,163
0.047834467,0.076072775,164
0.047784105,0.07927427,165
0.046661545,0.06991674,166
0.045821413,0.07237611,167
0.045861308,0.07704601,168
0.04591595,0.08215571,169
0.04688671,0.07198252,170
0.04619377,0.071282394,171
0.046127375,0.12803726,172
0.05387207,0.07175421,173
0.0479985,0.06809416,174
0.04681468,0.080814786,175
0.04651877,0.07243971,176
0.04572736,0.102023765,177
0.04969256,0.07727262,178
0.046398513,0.07482931,179
0.0456164,0.0809376,180
0.047145512,0.07569033,181
0.046515565,0.08658734,182
0.045827545,0.081955135,183
0.045448195,0.070407785,184
0.044725608,0.074938715,185
0.045107365,0.07259495,186
0.044436444,0.07611793,187
0.044120606,0.07545174,188
0.044745024,0.07253918,189
0.044559035,0.09718075,190
0.046985187,0.07556534,191
0.045504253,0.0693479,192
0.04441392,0.07638403,193
0.04484816,0.08598584,194
0.048866916,0.07686171,195
0.045526136,0.074670136,196
0.04483124,0.076208785,197
0.045354486,0.07848969,198
0.046038434,0.16725522,199
